1977,31,55,-570.9000244140625,-125.13999938964844,-419.5199890136719
1978,31,56,-570.9000244140625,-125.13999938964844,-436.5400085449219
1979,31,57,-570.9000244140625,-125.13999938964844,-453.55999755859375
1980,31,58,-570.9000244140625,-125.13999938964844,-470.5799865722656
1981,31,59,-570.9000244140625,-125.13999938964844,-487.6000061035156
1982,31,60,-570.9000244140625,-125.13999938964844,-504.6199951171875
1983,31,61,-547.6799926757812,-141.58999633789062,1944.6800537109375
1984,31,62,-548.1699829101562,-141.27999877929688,1944.6800537109375
1985,31,63,-553.27001953125,-149.66000366210938,1944.6700439453125
1986,31,64,-553.75,-149.33999633789062,1944.6700439453125
1987,32,1,-447.739990234375,-113.12999725341797,500.6700134277344
1988,32,2,-447.739990234375,-113.12999725341797,483.6499938964844
1989,32,3,-447.739990234375,-113.12999725341797,466.6300048828125
1990,32,4,-447.739990234375,-113.12999725341797,449.6099853515625
1991,32,5,-447.739990234375,-113.12999725341797,432.5899963378906
1992,32,6,-447.739990234375,-113.12999725341797,415.57000732421875
1993,32,7,-447.739990234375,-113.12999725341797,398.54998779296875
1994,32,8,-447.739990234375,-113.12999725341797,381.5299987792969
1995,32,9,-447.739990234375,-113.12999725341797,364.510009765625
1996,32,10,-447.739990234375,-113.12999725341797,347.489990234375
1997,32,11,-447.739990234375,-113.12999725341797,330.4700012207031
1998,32,12,-447.739990234375,-113.12999725341797,313.45001220703125
1999,32,13,-447.739990234375,-113.12999725341797,296.42999267578125
2000,32,14,-447.739990234375,-113.12999725341797,279.3999938964844
2001,32,15,-447.739990234375,-113.12999725341797,262.3800048828125
2002,32,16,-447.739990234375,-113.12999725341797,245.36000061035156
2003,32,17,-447.739990234375,-113.12999725341797,228.33999633789062
2004,32,18,-447.739990234375,-113.12999725341797,211.32000732421875
2005,32,19,-447.739990234375,-113.12999725341797,194.3000030517578
2006,32,20,-447.739990234375,-113.12999725341797,177.27999877929688
2007,32,21,-447.739990234375,-113.12999725341797,160.25999450683594
2008,32,22,-447.739990234375,-113.12999725341797,143.24000549316406
2009,32,23,-447.739990234375,-113.12999725341797,126.22000122070312
2010,32,24,-447.739990234375,-113.12999725341797,109.19999694824219
2011,32,25,-447.739990234375,-113.12999725341797,92.18000030517578
2012,32,26,-447.739990234375,-113.12999725341797,75.16000366210938
2013,32,27,-447.739990234375,-113.12999725341797,58.13999938964844
2014,32,28,-447.739990234375,-113.12999725341797,41.11000061035156
2015,32,29,-447.739990234375,-113.12999725341797,24.09000015258789
2016,32,30,-447.739990234375,-113.12999725341797,7.070000171661377
2017,32,31,-447.739990234375,-113.12999725341797,-9.949999809265137
2018,32,32,-447.739990234375,-113.12999725341797,-26.969999313354492
2019,32,33,-447.739990234375,-113.12999725341797,-43.9900016784668
2020,32,34,-447.739990234375,-113.12999725341797,-61.0099983215332
2021,32,35,-447.739990234375,-113.12999725341797,-78.02999877929688
2022,32,36,-447.739990234375,-113.12999725341797,-95.05000305175781
2023,32,37,-447.739990234375,-113.12999725341797,-112.06999969482422
2024,32,38,-447.739990234375,-113.12999725341797,-129.08999633789062
2025,32,39,-447.739990234375,-113.12999725341797,-146.11000061035156
2026,32,40,-447.739990234375,-113.12999725341797,-163.1300048828125
2027,32,41,-447.739990234375,-113.12999725341797,-180.16000366210938
2028,32,42,-447.739990234375,-113.12999725341797,-197.17999267578125
2029,32,43,-447.739990234375,-113.12999725341797,-214.1999969482422
2030,32,44,-447.739990234375,-113.12999725341797,-231.22000122070312
2031,32,45,-447.739990234375,-113.12999725341797,-248.24000549316406
2032,32,46,-447.739990234375,-113.12999725341797,-265.260009765625
2033,32,47,-447.739990234375,-113.12999725341797,-282.2799987792969
2034,32,48,-447.739990234375,-113.12999725341797,-299.29998779296875
2035,32,49,-447.739990234375,-113.12999725341797,-316.32000732421875
2036,32,50,-447.739990234375,-113.12999725341797,-333.3399963378906
2037,32,51,-447.739990234375,-113.12999725341797,-350.3599853515625
2038,32,52,-447.739990234375,-113.12999725341797,-367.3800048828125
2039,32,53,-447.739990234375,-113.12999725341797,-384.3999938964844
2040,32,54,-447.739990234375,-113.12999725341797,-401.42999267578125
2041,32,55,-447.739990234375,-113.12999725341797,-418.45001220703125
2042,32,56,-447.739990234375,-113.12999725341797,-435.4700012207031
2043,32,57,-447.739990234375,-113.12999725341797,-452.489990234375
2044,32,58,-447.739990234375,-113.12999725341797,-469.510009765625
2045,32,59,-447.739990234375,-113.12999725341797,-486.5299987792969
2046,32,60,-447.739990234375,-113.12999725341797,-503.54998779296875
2047,32,61,-452.6199951171875,-88.08999633789062,1945.1700439453125
2048,32,62,-452.6199951171875,-88.66999816894531,1945.1700439453125
2049,32,63,-442.760009765625,-88.33000183105469,1945.1300048828125
2050,32,64,-442.7900085449219,-88.9000015258789,1945.1300048828125
2051,33,1,-324.3900146484375,-93.43000030517578,500.1300048828125
2052,33,2,-324.3900146484375,-93.43000030517578,483.1099853515625
2053,33,3,-324.3900146484375,-93.43000030517578,466.0899963378906
2054,33,4,-324.3900146484375,-93.43000030517578,449.07000732421875
2055,33,5,-324.3900146484375,-93.43000030517578,432.04998779296875
2056,33,6,-324.3900146484375,-93.43000030517578,415.0299987792969
2057,33,7,-324.3900146484375,-93.43000030517578,398.010009765625
2058,33,8,-324.3900146484375,-93.43000030517578,380.989990234375
2059,33,9,-324.3900146484375,-93.43000030517578,363.9700012207031
2060,33,10,-324.3900146484375,-93.43000030517578,346.95001220703125
2061,33,11,-324.3900146484375,-93.43000030517578,329.92999267578125
2062,33,12,-324.3900146484375,-93.43000030517578,312.9100036621094
2063,33,13,-324.3900146484375,-93.43000030517578,295.8900146484375
2064,33,14,-324.3900146484375,-93.43000030517578,278.8599853515625
2065,33,15,-324.3900146484375,-93.43000030517578,261.8399963378906
2066,33,16,-324.3900146484375,-93.43000030517578,244.82000732421875
2067,33,17,-324.3900146484375,-93.43000030517578,227.8000030517578
2068,33,18,-324.3900146484375,-93.43000030517578,210.77999877929688
2069,33,19,-324.3900146484375,-93.43000030517578,193.75999450683594
2070,33,20,-324.3900146484375,-93.43000030517578,176.74000549316406
2071,33,21,-324.3900146484375,-93.43000030517578,159.72000122070312
2072,33,22,-324.3900146484375,-93.43000030517578,142.6999969482422
2073,33,23,-324.3900146484375,-93.43000030517578,125.68000030517578
2074,33,24,-324.3900146484375,-93.43000030517578,108.66000366210938
2075,33,25,-324.3900146484375,-93.43000030517578,91.63999938964844
2076,33,26,-324.3900146484375,-93.43000030517578,74.62000274658203
2077,33,27,-324.3900146484375,-93.43000030517578,57.599998474121094
2078,33,28,-324.3900146484375,-93.43000030517578,40.56999969482422
2079,33,29,-324.3900146484375,-93.43000030517578,23.549999237060547
2080,33,30,-324.3900146484375,-93.43000030517578,6.53000020980835
2081,33,31,-324.3900146484375,-93.43000030517578,-10.489999771118164
2082,33,32,-324.3900146484375,-93.43000030517578,-27.510000228881836
2083,33,33,-324.3900146484375,-93.43000030517578,-44.529998779296875
2084,33,34,-324.3900146484375,-93.43000030517578,-61.54999923706055
2085,33,35,-324.3900146484375,-93.43000030517578,-78.56999969482422
2086,33,36,-324.3900146484375,-93.43000030517578,-95.58999633789062
2087,33,37,-324.3900146484375,-93.43000030517578,-112.61000061035156
2088,33,38,-324.3900146484375,-93.43000030517578,-129.6300048828125
2089,33,39,-324.3900146484375,-93.43000030517578,-146.64999389648438
2090,33,40,-324.3900146484375,-93.43000030517578,-163.6699981689453
2091,33,41,-324.3900146484375,-93.43000030517578,-180.6999969482422
2092,33,42,-324.3900146484375,-93.43000030517578,-197.72000122070312
2093,33,43,-324.3900146484375,-93.43000030517578,-214.74000549316406
2094,33,44,-324.3900146484375,-93.43000030517578,-231.75999450683594
2095,33,45,-324.3900146484375,-93.43000030517578,-248.77999877929688
2096,33,46,-324.3900146484375,-93.43000030517578,-265.79998779296875
2097,33,47,-324.3900146484375,-93.43000030517578,-282.82000732421875
2098,33,48,-324.3900146484375,-93.43000030517578,-299.8399963378906
2099,33,49,-324.3900146484375,-93.43000030517578,-316.8599853515625
2100,33,50,-324.3900146484375,-93.43000030517578,-333.8800048828125
2101,33,51,-324.3900146484375,-93.43000030517578,-350.8999938964844
2102,33,52,-324.3900146484375,-93.43000030517578,-367.9200134277344
2103,33,53,-324.3900146484375,-93.43000030517578,-384.94000244140625
2104,33,54,-324.3900146484375,-93.43000030517578,-401.9700012207031
2105,33,55,-324.3900146484375,-93.43000030517578,-418.989990234375
2106,33,56,-324.3900146484375,-93.43000030517578,-436.010009765625
2107,33,57,-324.3900146484375,-93.43000030517578,-453.0299987792969
2108,33,58,-324.3900146484375,-93.43000030517578,-470.04998779296875
2109,33,59,-324.3900146484375,-93.43000030517578,-487.07000732421875
2110,33,60,-324.3900146484375,-93.43000030517578,-504.0899963378906
2111,33,61,-304.29998779296875,-78.36000061035156,1945.1600341796875
2112,33,62,-304.82000732421875,-78.62000274658203,1945.1600341796875
2113,33,63,-300.2900085449219,-87.26000213623047,1945.0899658203125
2114,33,64,-300.8299865722656,-87.4800033569336,1945.0899658203125
2115,34,1,-200.5500030517578,-74.02999877929688,523.4199829101562
2116,34,2,-200.5500030517578,-74.02999877929688,506.3999938964844
2117,34,3,-200.5500030517578,-74.02999877929688,489.3800048828125
2118,34,4,-200.5500030517578,-74.02999877929688,472.3599853515625
2119,34,5,-200.5500030517578,-74.02999877929688,455.3399963378906
2120,34,6,-200.5500030517578,-74.02999877929688,438.32000732421875
2121,34,7,-200.5500030517578,-74.02999877929688,421.29998779296875
2122,34,8,-200.5500030517578,-74.02999877929688,404.2799987792969
2123,34,9,-200.5500030517578,-74.02999877929688,387.260009765625
2124,34,10,-200.5500030517578,-74.02999877929688,370.239990234375
2125,34,11,-200.5500030517578,-74.02999877929688,353.2200012207031
2126,34,12,-200.5500030517578,-74.02999877929688,336.20001220703125
2127,34,13,-200.5500030517578,-74.02999877929688,319.17999267578125
2128,34,14,-200.5500030517578,-74.02999877929688,302.1499938964844
2129,34,15,-200.5500030517578,-74.02999877929688,285.1300048828125
2130,34,16,-200.5500030517578,-74.02999877929688,268.1099853515625
2131,34,17,-200.5500030517578,-74.02999877929688,251.08999633789062
2132,34,18,-200.5500030517578,-74.02999877929688,234.07000732421875
2133,34,19,-200.5500030517578,-74.02999877929688,217.0500030517578
2134,34,20,-200.5500030517578,-74.02999877929688,200.02999877929688
2135,34,21,-200.5500030517578,-74.02999877929688,183.00999450683594
2136,34,22,-200.5500030517578,-74.02999877929688,165.99000549316406
2137,34,23,-200.5500030517578,-74.02999877929688,148.97000122070312
2138,34,24,-200.5500030517578,-74.02999877929688,131.9499969482422
2139,34,25,-200.5500030517578,-74.02999877929688,114.93000030517578
2140,34,26,-200.5500030517578,-74.02999877929688,97.91000366210938
2141,34,27,-200.5500030517578,-74.02999877929688,80.88999938964844
2142,34,28,-200.5500030517578,-74.02999877929688,63.86000061035156
2143,34,29,-200.5500030517578,-74.02999877929688,46.84000015258789
2144,34,30,-200.5500030517578,-74.02999877929688,29.81999969482422
2145,34,31,-200.5500030517578,-74.02999877929688,12.800000190734863
2146,34,32,-200.5500030517578,-74.02999877929688,-4.21999979019165
2147,34,33,-200.5500030517578,-74.02999877929688,-21.239999771118164
2148,34,34,-200.5500030517578,-74.02999877929688,-38.2599983215332
2149,34,35,-200.5500030517578,-74.02999877929688,-55.279998779296875
2150,34,36,-200.5500030517578,-74.02999877929688,-72.30000305175781
2151,34,37,-200.5500030517578,-74.02999877929688,-89.31999969482422
2152,34,38,-200.5500030517578,-74.02999877929688,-106.33999633789062
2153,34,39,-200.5500030517578,-74.02999877929688,-123.36000061035156
2154,34,40,-200.5500030517578,-74.02999877929688,-140.3800048828125
2155,34,41,-200.5500030517578,-74.02999877929688,-157.41000366210938
2156,34,42,-200.5500030517578,-74.02999877929688,-174.42999267578125
2157,34,43,-200.5500030517578,-74.02999877929688,-191.4499969482422
2158,34,44,-200.5500030517578,-74.02999877929688,-208.47000122070312
2159,34,45,-200.5500030517578,-74.02999877929688,-225.49000549316406
2160,34,46,-200.5500030517578,-74.02999877929688,-242.50999450683594
2161,34,47,-200.5500030517578,-74.02999877929688,-259.5299987792969
2162,34,48,-200.5500030517578,-74.02999877929688,-276.54998779296875
2163,34,49,-200.5500030517578,-74.02999877929688,-293.57000732421875
2164,34,50,-200.5500030517578,-74.02999877929688,-310.5899963378906
2165,34,51,-200.5500030517578,-74.02999877929688,-327.6099853515625
2166,34,52,-200.5500030517578,-74.02999877929688,-344.6300048828125
2167,34,53,-200.5500030517578,-74.02999877929688,-361.6499938964844
2168,34,54,-200.5500030517578,-74.02999877929688,-378.67999267578125
2169,34,55,-200.5500030517578,-74.02999877929688,-395.70001220703125
2170,34,56,-200.5500030517578,-74.02999877929688,-412.7200012207031
2171,34,57,-200.5500030517578,-74.02999877929688,-429.739990234375
2172,34,58,-200.5500030517578,-74.02999877929688,-446.760009765625
2173,34,59,-200.5500030517578,-74.02999877929688,-463.7799987792969
2174,34,60,-200.5500030517578,-74.02999877929688,-480.79998779296875
2175,34,61,-180.8000030517578,-58.61000061035156,1945.3699951171875
2176,34,62,-181.30999755859375,-58.88999938964844,1945.3699951171875
2177,34,63,-176.1199951171875,-68.06999969482422,1945.5
2178,34,64,-176.6199951171875,-68.36000061035156,1945.5
2179,35,1,-77.80000305175781,-54.33000183105469,502.70001220703125
2180,35,2,-77.80000305175781,-54.33000183105469,485.67999267578125
2181,35,3,-77.80000305175781,-54.33000183105469,468.6600036621094
2182,35,4,-77.80000305175781,-54.33000183105469,451.6400146484375
2183,35,5,-77.80000305175781,-54.33000183105469,434.6199951171875
2184,35,6,-77.80000305175781,-54.33000183105469,417.6000061035156
2185,35,7,-77.80000305175781,-54.33000183105469,400.5799865722656
2186,35,8,-77.80000305175781,-54.33000183105469,383.55999755859375
2187,35,9,-77.80000305175781,-54.33000183105469,366.5400085449219
2188,35,10,-77.80000305175781,-54.33000183105469,349.5199890136719
2189,35,11,-77.80000305175781,-54.33000183105469,332.5
2190,35,12,-77.80000305175781,-54.33000183105469,315.4800109863281
2191,35,13,-77.80000305175781,-54.33000183105469,298.4599914550781
2192,35,14,-77.80000305175781,-54.33000183105469,281.42999267578125
2193,35,15,-77.80000305175781,-54.33000183105469,264.4100036621094
2194,35,16,-77.80000305175781,-54.33000183105469,247.38999938964844
2195,35,17,-77.80000305175781,-54.33000183105469,230.3699951171875
2196,35,18,-77.80000305175781,-54.33000183105469,213.35000610351562
2197,35,19,-77.80000305175781,-54.33000183105469,196.3300018310547
2198,35,20,-77.80000305175781,-54.33000183105469,179.30999755859375
2199,35,21,-77.80000305175781,-54.33000183105469,162.2899932861328
2200,35,22,-77.80000305175781,-54.33000183105469,145.27000427246094
2201,35,23,-77.80000305175781,-54.33000183105469,128.25
2202,35,24,-77.80000305175781,-54.33000183105469,111.2300033569336
2203,35,25,-77.80000305175781,-54.33000183105469,94.20999908447266
2204,35,26,-77.80000305175781,-54.33000183105469,77.19000244140625
2205,35,27,-77.80000305175781,-54.33000183105469,60.16999816894531
2206,35,28,-77.80000305175781,-54.33000183105469,43.13999938964844
2207,35,29,-77.80000305175781,-54.33000183105469,26.1200008392334
2208,35,30,-77.80000305175781,-54.33000183105469,9.100000381469727
2209,35,31,-77.80000305175781,-54.33000183105469,-7.920000076293945
2210,35,32,-77.80000305175781,-54.33000183105469,-24.940000534057617
2211,35,33,-77.80000305175781,-54.33000183105469,-41.959999084472656
2212,35,34,-77.80000305175781,-54.33000183105469,-58.97999954223633
2213,35,35,-77.80000305175781,-54.33000183105469,-76.0
2214,35,36,-77.80000305175781,-54.33000183105469,-93.0199966430664
2215,35,37,-77.80000305175781,-54.33000183105469,-110.04000091552734
2216,35,38,-77.80000305175781,-54.33000183105469,-127.05999755859375
2217,35,39,-77.80000305175781,-54.33000183105469,-144.0800018310547
2218,35,40,-77.80000305175781,-54.33000183105469,-161.10000610351562
